2,49,36,72,79,74,67,68,35,73,34,52,32,50,46,73,83,62,74,65,70,81,55,51,35,30,33,28,37,32,71
2,63,60,68,65,72,85,65,57,66,47,64,53,58,63,55,55,73,86,48,56,77,64,86,39,59,42,70,64,49,71
2,63,55,65,71,69,71,69,51,70,56,74,53,63,62,66,72,78,83,62,57,66,70,69,37,34,48,58,49,43,71
2,50,54,66,70,72,80,53,52,70,56,45,64,58,60,71,69,82,83,64,76,84,66,63,46,52,39,27,35,61,71
2,66,62,70,69,72,72,69,57,71,62,72,64,71,69,68,66,70,72,70,75,84,66,68,50,55,56,48,63,53,71
2,46,37,73,52,76,80,63,38,71,49,65,38,63,58,32,34,52,89,35,33,54,77,57,26,24,27,23,25,22,71
2,59,58,74,67,70,74,68,44,75,53,61,57,65,63,53,52,52,78,43,43,64,68,62,22,44,28,42,62,21,71
2,62,51,71,69,72,76,68,50,71,53,69,58,65,57,46,45,65,76,59,53,68,70,66,41,38,22,35,31,41,71
2,63,39,72,70,69,76,59,38,68,46,52,40,63,59,60,58,71,71,55,55,73,70,58,24,26,36,46,41,32,70
2,66,54,67,71,69,59,70,27,71,53,50,58,67,65,64,67,80,68,69,67,74,72,51,28,25,35,40,42,38,70
2,55,56,70,71,73,68,69,38,74,41,42,38,51,41,71,59,73,72,68,48,71,69,64,34,51,41,48,62,32,70
2,51,44,74,74,72,49,67,31,55,44,57,57,62,61,56,59,59,90,61,45,62,76,53,52,44,51,55,62,49,70
2,66,33,66,66,68,65,66,25,72,32,44,23,50,51,52,62,62,81,51,41,85,69,33,21,20,24,29,34,23,70
2,54,49,74,68,74,72,56,29,72,46,58,50,57,60,62,52,53,74,67,45,73,66,31,40,21,23,29,38,32,70
2,59,54,66,68,69,71,69,38,68,40,70,40,65,64,71,76,70,80,60,60,82,66,51,29,50,35,25,26,30,70
2,49,14,70,64,75,63,56,22,72,37,47,26,59,35,34,46,72,91,44,48,48,73,40,23,27,27,20,40,32,70
2,58,56,71,72,71,73,67,31,66,30,54,49,54,45,53,66,61,81,40,43,60,70,57,28,39,35,32,40,36,70
2,55,64,70,69,69,68,58,27,68,57,59,22,64,60,54,51,67,79,66,61,80,72,52,37,41,31,22,32,30,70
2,51,44,71,59,66,78,72,42,73,41,73,39,51,48,38,49,47,84,36,30,53,75,68,44,45,44,52,57,63,70
2,58,36,68,67,70,68,66,48,69,56,61,46,65,64,53,56,66,84,48,53,63,70,54,29,36,32,35,42,30,70
2,62,59,68,70,72,69,68,45,65,38,59,59,59,58,67,78,67,78,47,54,55,68,70,45,38,31,27,48,35,70
2,56,47,74,71,74,80,58,51,66,42,59,40,65,58,50,53,66,78,47,40,74,65,67,25,46,28,22,34,34,71
2,60,44,70,68,73,72,76,45,68,37,51,39,65,46,72,72,68,79,67,75,75,73,46,30,31,44,39,42,30,72
2,58,54,65,70,71,77,66,56,68,49,61,43,69,69,65,66,69,78,61,59,70,68,84,56,71,36,68,54,34,70
2,55,17,71,65,73,70,62,21,74,32,51,28,58,55,55,44,66,81,48,43,68,68,43,24,23,34,31,42,20,70
2,54,35,68,69,74,73,68,25,71,31,64,34,53,39,60,62,62,77,52,46,74,65,42,22,28,30,29,45,32,70
2,55,38,69,71,71,66,59,34,72,40,70,46,60,62,40,32,54,91,34,43,32,69,69,36,43,39,58,58,42,70
2,59,31,69,61,67,74,59,33,66,42,51,26,64,57,34,56,61,86,44,59,73,76,56,36,37,41,37,32,18,70
2,65,56,70,67,71,65,66,35,69,52,73,43,70,65,50,51,64,78,55,34,53,66,58,22,31,32,38,46,32,70
2,56,58,70,68,72,62,68,45,68,56,62,49,63,61,66,70,64,75,65,66,73,73,53,37,47,41,35,49,34,70
2,52,31,67,60,75,77,62,12,65,37,36,28,58,41,43,50,57,89,39,53,52,71,63,22,15,27,36,39,41,70
2,57,38,71,69,72,79,64,37,67,45,65,34,58,51,59,61,64,75,60,64,81,65,55,27,42,38,40,34,32,70
2,49,46,71,68,74,80,61,36,65,48,56,27,57,55,62,60,90,76,61,47,63,67,46,41,33,27,25,45,40,70
2,53,40,67,62,72,83,63,40,71,33,56,47,58,55,47,56,70,91,48,48,52,64,55,39,36,37,35,46,42,70
2,55,49,69,71,68,74,62,39,67,44,53,53,48,43,66,75,77,83,63,66,75,68,66,46,43,49,42,48,54,70
2,59,32,68,60,70,73,66,44,66,44,58,30,54,58,68,75,74,82,60,57,86,77,44,14,19,25,42,39,13,70
2,60,50,65,67,71,72,58,37,65,46,52,61,60,45,52,67,70,81,55,57,75,73,54,31,32,36,33,32,21,70
2,55,57,68,71,72,72,60,54,66,50,55,62,61,64,64,61,70,81,62,61,75,67,65,35,56,48,49,50,42,70
2,56,29,74,70,71,78,64,21,59,43,49,43,54,53,53,56,61,80,49,57,59,70,28,28,36,45,48,49,27,70
2,52,39,70,70,73,74,66,24,64,23,60,43,52,50,55,62,64,75,54,72,87,67,54,22,32,39,37,30,24,70
2,61,55,70,67,73,67,69,46,66,57,60,56,64,61,55,53,63,82,41,50,52,74,63,46,50,57,48,49,39,70
2,52,45,67,63,70,88,62,20,71,43,59,48,68,57,54,54,65,77,49,44,71,70,42,39,42,36,30,44,31,70
2,64,53,69,68,69,77,62,51,69,53,70,62,65,69,54,68,67,75,69,55,70,70,52,48,47,32,37,48,19,70
2,73,58,71,70,72,73,72,63,66,58,71,65,74,63,50,35,73,71,70,62,41,65,78,53,74,77,74,68,69,70
2,58,38,70,67,72,66,61,23,79,54,65,45,69,71,32,33,64,74,45,30,47,75,65,29,55,36,40,41,33,70
2,50,45,68,67,70,73,67,53,74,38,71,65,58,54,62,51,68,79,58,63,80,70,64,35,49,40,36,47,48,70
2,48,44,68,64,69,78,56,34,66,35,52,29,51,41,76,77,76,84,54,58,70,69,53,28,38,36,32,58,38,69
2,46,32,69,68,73,80,64,31,68,30,62,34,48,41,53,59,63,72,50,42,69,72,50,24,26,27,27,45,27,69
2,56,31,74,67,75,61,58,28,62,29,57,32,59,52,66,70,74,73,52,43,73,68,36,24,21,25,22,30,22,69
2,48,41,68,67,71,62,61,24,66,30,66,27,53,26,55,63,59,78,58,56,82,73,32,36,24,22,21,37,29,69
2,48,39,69,64,66,73,54,23,68,47,56,27,55,47,49,52,70,90,41,42,44,80,42,28,32,20,47,45,23,69
2,65,38,66,59,63,77,66,25,66,35,55,26,60,56,69,76,80,84,56,41,74,69,33,35,21,21,26,37,28,69
2,68,56,67,61,68,68,58,41,68,60,65,37,74,53,62,67,82,76,71,55,74,64,50,35,34,32,38,42,46,69
2,51,50,65,66,72,66,65,28,66,36,62,23,57,49,65,62,70,79,54,50,72,70,45,22,29,34,29,33,31,69
2,60,45,68,63,67,76,60,49,71,60,50,36,64,57,66,54,71,80,64,56,68,66,68,34,63,42,39,43,40,69
2,55,54,68,65,70,77,60,43,67,46,48,40,53,52,49,51,67,82,59,52,72,72,56,34,37,41,38,49,37,69
2,54,43,70,63,73,69,57,25,68,34,46,47,64,58,53,60,60,82,38,53,51,70,48,28,29,39,35,45,30,69
2,51,51,77,72,70,41,64,25,63,33,48,49,61,62,70,68,60,82,55,52,70,72,35,28,22,21,26,41,31,69
2,47,24,72,68,72,60,57,19,67,15,58,12,41,39,72,68,70,75,66,72,87,74,22,13,13,11,13,20,12,69
2,53,34,73,71,73,64,71,30,75,29,64,62,51,50,66,69,65,68,61,57,91,72,56,39,46,28,27,41,30,69
2,58,54,66,70,70,50,60,38,78,34,45,54,61,49,66,68,73,79,46,46,68,61,40,17,24,26,26,32,28,69
2,60,45,67,66,70,80,60,34,65,32,66,29,56,55,67,59,71,84,62,51,75,68,64,35,53,39,34,37,48,70
2,50,35,67,67,68,57,53,27,71,50,49,34,55,53,66,70,63,88,47,53,69,73,53,35,48,33,31,41,38,69
2,52,47,70,63,65,73,65,49,64,49,65,38,57,61,52,65,64,84,46,39,71,70,54,39,34,21,39,58,30,69
2,57,37,68,65,69,71,61,36,72,45,65,50,64,59,75,76,83,78,55,64,70,64,66,40,59,63,65,64,45,69
2,62,42,67,63,65,70,59,30,73,40,48,36,54,62,43,38,66,81,58,54,76,77,48,38,45,36,34,36,33,69
2,56,44,70,65,69,65,68,39,70,59,69,25,58,59,68,69,71,73,63,59,91,67,23,42,24,39,27,39,20,69
2,54,32,67,68,72,70,65,44,71,37,58,50,58,46,54,53,59,77,51,52,50,73,62,40,35,31,21,44,25,69
2,58,59,67,62,69,72,65,32,68,55,50,36,68,68,57,65,72,87,43,42,71,59,68,43,37,33,56,44,39,69
2,55,52,65,62,71,76,70,42,68,41,64,53,61,54,69,67,71,80,58,57,72,67,44,21,22,29,31,29,16,69
2,44,34,73,69,71,67,65,19,65,44,64,31,54,37,69,75,58,78,44,50,63,72,50,21,20,28,30,35,25,69
2,59,44,66,67,69,75,62,32,67,38,68,17,66,61,65,51,73,80,57,58,68,70,60,25,30,26,32,21,23,69
2,58,50,64,60,70,76,64,49,73,55,52,57,66,59,46,34,75,80,34,44,63,66,33,35,32,60,28,25,34,69
2,59,65,67,64,65,72,65,61,66,55,63,68,66,55,79,79,80,73,71,71,76,66,71,50,55,61,62,53,38,69
2,63,54,73,70,70,64,56,21,62,40,67,30,67,59,44,58,68,81,56,53,77,65,61,23,44,26,46,61,19,69
2,68,59,66,69,70,76,67,56,63,66,64,78,66,63,66,63,72,75,59,58,57,63,69,51,66,73,74,70,58,69
2,60,22,65,69,65,82,65,36,64,45,53,42,64,68,66,68,71,77,61,57,82,69,54,17,32,24,25,25,24,69
2,62,53,71,69,68,61,66,33,67,58,64,51,62,59,54,46,50,79,66,66,81,69,65,39,53,55,52,69,30,69
2,55,21,67,66,68,59,57,39,66,49,64,31,58,60,29,32,67,90,32,29,81,73,46,24,20,19,44,43,32,69
2,63,48,64,64,66,74,66,34,65,66,52,60,62,63,32,33,43,85,52,37,54,77,68,40,21,51,35,31,47,69
2,57,50,69,69,69,69,63,38,67,55,68,56,60,50,65,64,60,75,60,62,80,67,55,35,34,41,48,53,51,69
2,47,55,68,65,67,73,71,61,67,44,61,56,53,55,65,71,85,72,70,73,91,76,61,58,50,36,31,54,56,69
2,41,46,68,65,69,68,62,46,71,54,66,36,63,54,61,60,71,77,59,63,73,74,53,42,31,33,45,36,43,69
2,48,42,71,65,68,75,64,46,70,42,58,48,56,60,31,31,46,78,60,43,74,75,64,28,42,49,60,48,38,69
2,56,52,70,67,69,79,65,46,69,41,76,36,60,61,39,52,34,78,52,46,68,63,67,30,62,65,67,43,38,69
2,59,38,69,67,70,74,53,44,71,45,62,39,53,52,43,33,71,78,58,34,65,72,70,47,57,52,58,75,40,69
2,63,62,63,73,64,70,61,23,72,53,63,60,60,71,30,31,33,86,59,61,54,70,57,40,65,52,65,48,54,69
2,47,36,65,69,70,72,65,29,71,32,47,34,48,31,66,69,64,66,77,57,83,68,65,42,32,35,60,58,31,68
2,47,33,69,67,73,79,67,25,66,27,41,26,57,51,71,66,70,63,61,59,71,58,44,29,29,28,22,39,26,68
2,48,49,68,67,69,70,66,44,70,40,67,23,51,40,64,55,67,74,68,49,81,67,46,29,30,26,21,37,27,68
2,63,20,64,67,69,68,41,28,63,56,52,24,63,61,77,75,75,73,55,68,83,74,39,15,20,25,28,37,27,68
2,43,29,65,69,72,52,64,21,71,33,47,22,42,21,73,75,65,80,55,70,77,72,35,18,19,22,23,37,47,68
2,46,29,71,62,68,71,72,31,65,31,61,29,52,41,57,60,63,77,49,39,71,72,61,27,28,33,28,47,36,68
2,48,41,66,78,77,69,61,34,62,43,59,44,49,40,59,72,62,70,52,50,66,65,58,31,40,44,38,53,44,68
2,57,45,65,66,67,58,69,28,70,53,65,36,62,65,68,69,61,83,58,54,80,62,47,46,38,40,36,44,33,68
2,61,58,71,70,70,54,52,28,74,31,48,58,66,65,69,69,66,71,59,55,73,57,48,25,29,32,27,47,27,68
2,43,44,67,65,68,72,64,33,65,44,44,33,52,51,45,58,55,83,48,40,56,79,40,23,28,31,28,41,31,68
2,34,28,68,68,70,61,61,17,64,14,51,23,56,46,55,55,65,85,48,48,69,70,29,15,13,12,21,19,15,68
2,46,40,67,66,70,67,65,26,64,52,58,29,67,41,68,73,69,79,65,59,74,59,25,19,23,23,26,32,20,68
2,55,36,68,63,69,67,56,22,65,29,55,42,60,49,64,79,65,74,51,59,81,64,44,23,27,35,31,33,33,68
2,57,58,70,65,73,87,64,46,70,39,59,62,60,57,65,67,75,85,58,53,70,73,39,37,39,50,44,42,40,68
2,45,48,72,66,71,78,65,21,69,31,39,25,47,38,55,58,70,64,60,52,73,69,38,21,21,23,21,30,25,68
2,57,54,65,63,66,74,63,36,78,46,53,60,53,49,52,65,70,71,57,56,81,66,63,37,45,42,26,43,38,68
2,56,45,66,67,67,79,64,26,62,30,53,69,61,51,65,68,75,77,55,48,74,66,40,30,26,33,28,40,32,68
2,35,27,71,70,72,77,70,20,69,27,49,30,72,71,44,34,42,75,34,31,34,60,38,24,21,29,25,38,33,68
2,62,59,64,66,66,65,63,52,70,45,58,58,68,73,69,70,70,72,61,59,66,67,61,42,53,47,35,42,33,68
2,43,38,70,61,73,72,65,36,58,42,58,37,56,47,54,48,69,90,54,43,84,63,52,26,41,31,29,36,32,68
2,48,44,64,59,64,75,64,40,72,34,62,47,49,51,57,65,78,77,56,57,81,73,28,38,24,33,26,32,22,68
2,46,26,70,66,70,64,52,21,66,20,44,12,44,44,68,70,61,87,50,57,80,62,26,13,18,18,17,23,16,68
2,51,44,68,70,70,68,52,22,64,32,60,25,51,47,68,67,63,70,64,61,88,70,58,23,40,22,21,36,34,68
2,59,57,63,64,65,75,65,54,64,52,62,50,54,52,65,67,68,86,47,51,67,66,64,37,44,35,41,42,42,68
2,60,56,68,70,71,77,66,35,61,47,55,61,51,46,67,79,86,77,58,76,78,57,40,39,43,23,31,39,43,68
2,60,51,72,65,67,61,65,23,62,51,63,22,62,60,66,58,61,75,52,60,77,66,32,17,19,25,22,31,24,68
2,43,40,68,64,67,87,58,28,70,33,53,23,38,45,56,50,48,79,50,43,54,72,41,26,30,28,30,45,27,68
2,43,40,71,70,69,73,65,21,67,37,68,28,44,44,49,55,59,75,57,51,75,69,47,19,23,25,28,29,27,68
2,53,33,65,60,69,84,57,36,59,36,59,25,57,42,42,52,60,86,34,33,71,73,56,34,33,35,23,44,29,68
2,53,50,73,70,73,67,57,20,66,23,60,14,53,54,72,66,65,67,61,66,72,67,49,14,38,21,20,42,11,68
2,52,48,68,68,72,71,52,40,66,51,44,54,61,68,63,53,65,81,56,48,74,56,54,24,33,53,34,50,30,68
2,45,39,69,69,70,67,57,29,65,30,53,55,59,51,74,71,69,72,55,59,63,68,62,24,48,30,38,34,23,68
2,53,46,69,66,67,75,62,42,63,40,55,48,56,47,52,48,71,93,34,41,43,63,53,35,38,52,45,48,35,68
2,53,37,67,64,66,76,64,27,66,35,58,46,48,39,68,75,74,83,50,57,75,68,51,28,27,28,34,50,24,68
2,57,31,66,65,67,76,57,41,65,41,52,51,52,57,67,67,63,77,58,42,80,72,56,11,25,34,13,13,43,68
2,49,21,71,67,70,61,55,28,65,34,51,50,56,61,59,58,60,83,48,51,73,68,28,20,14,34,20,41,15,68
3,70,68,63,65,68,71,65,65,66,44,56,68,65,60,69,67,75,75,60,62,66,71,75,40,69,54,42,48,38,68
2,60,43,70,71,66,64,69,29,69,42,65,47,53,60,60,68,52,72,55,59,71,64,76,47,57,46,58,50,29,68
2,50,32,67,70,70,56,62,25,67,46,56,36,55,43,64,60,64,76,56,59,78,68,58,22,40,36,40,29,30,68
2,59,45,68,66,67,68,52,58,68,49,39,65,62,57,65,68,71,74,61,53,70,69,39,20,42,34,40,31,17,68
2,58,53,65,63,64,77,66,36,68,59,59,52,64,65,66,69,72,78,64,58,61,66,67,35,69,48,39,50,62,68
2,57,35,69,65,67,69,68,44,71,51,68,42,66,59,65,71,65,74,58,48,68,60,62,23,35,25,33,25,34,68
2,50,43,61,63,69,81,56,20,70,47,45,20,53,45,53,51,70,85,52,33,66,65,51,35,33,22,28,36,28,68
2,59,47,63,62,65,74,65,42,70,40,65,46,59,58,51,62,65,85,35,44,72,63,51,24,34,38,33,31,23,68
2,57,45,67,66,72,75,64,21,68,50,52,63,65,56,65,67,80,80,60,64,75,71,40,23,24,34,17,25,17,68
2,47,34,67,65,69,68,56,13,71,21,68,37,58,54,69,61,71,78,58,56,79,62,54,17,53,11,13,36,11,68
2,50,38,73,52,71,74,58,39,62,47,66,40,66,54,42,42,61,85,44,41,45,71,55,24,28,37,56,40,23,68
2,53,41,68,66,68,82,59,47,64,32,56,48,60,52,55,58,66,74,57,65,76,67,48,24,33,44,32,22,33,68
2,46,57,65,71,66,72,60,42,63,58,66,44,55,50,50,55,49,85,46,48,79,72,70,40,53,48,60,52,52,68
2,57,52,69,69,69,72,52,31,66,44,50,60,66,60,46,51,59,70,69,43,71,69,65,21,53,53,50,47,40,68
2,49,40,69,62,68,78,68,35,68,44,68,51,52,47,32,34,74,80,66,58,76,63,70,28,55,59,36,36,39,68
2,40,31,67,68,69,72,58,25,66,30,58,33,61,56,64,63,62,68,65,55,83,63,38,25,26,24,22,32,25,67
2,40,31,70,60,65,67,65,24,64,20,62,24,51,42,50,52,54,82,48,42,75,68,57,28,22,20,22,30,20,67
2,45,42,73,75,77,56,44,34,62,52,54,48,57,62,54,53,45,86,46,37,51,54,46,37,49,51,50,50,45,67
2,56,64,63,72,70,73,71,42,69,56,72,57,43,30,63,71,50,55,61,53,77,67,50,40,50,72,62,46,44,67
2,53,40,65,67,67,66,51,26,67,32,53,32,56,45,61,66,57,78,64,43,74,63,42,40,39,32,28,40,28,67
2,54,47,64,76,70,52,56,34,65,33,66,49,53,56,71,71,63,70,62,68,91,67,44,30,37,54,47,42,37,67
2,50,49,65,65,65,71,62,33,65,31,51,34,57,58,34,54,65,75,63,57,86,70,56,24,40,32,32,42,46,67
2,59,56,73,71,70,50,58,42,61,37,54,57,64,59,74,65,71,69,69,60,82,63,58,36,53,45,28,34,25,67
2,32,38,62,61,65,75,64,60,65,33,49,30,57,51,48,55,64,82,42,41,80,72,61,52,21,26,12,38,30,67
2,57,52,67,66,65,57,63,56,66,63,60,58,64,67,76,82,80,70,51,67,84,62,50,18,26,49,23,36,32,67
2,60,47,62,63,68,79,58,36,55,53,53,46,64,58,65,69,79,78,64,70,75,66,37,30,34,43,26,39,21,67
2,56,41,69,68,69,71,65,25,66,38,58,62,56,51,65,66,74,65,65,62,71,64,46,30,28,32,27,48,32,67
2,61,52,65,70,70,73,62,49,61,52,56,47,66,60,60,65,78,70,65,61,66,57,51,42,55,39,37,48,44,67
2,60,49,70,66,74,74,66,36,71,43,50,63,64,50,64,54,68,77,68,61,90,63,44,30,30,40,31,44,29,67
2,54,30,69,62,68,73,65,22,63,25,66,24,53,39,33,52,62,90,37,34,32,64,44,26,20,23,18,39,32,67
2,36,29,70,64,71,74,59,31,64,30,56,38,55,50,58,57,68,82,53,49,58,62,40,27,29,35,33,44,34,67
2,60,48,64,63,65,74,57,48,64,50,50,47,63,62,55,55,69,82,47,56,64,67,55,49,48,39,32,37,50,67
2,54,43,62,65,68,70,48,46,61,30,57,30,48,52,75,80,64,82,38,61,75,72,63,42,52,24,23,35,29,67
2,66,57,67,58,62,71,59,56,64,54,67,29,67,57,69,69,69,78,67,48,80,60,68,55,56,38,37,48,56,67
2,35,26,68,65,67,66,66,33,66,52,55,40,40,31,68,65,66,74,64,82,88,69,34,33,40,40,34,43,33,67
2,61,56,67,63,66,69,61,29,59,51,52,45,65,63,55,64,67,85,37,52,61,66,70,33,57,42,61,43,35,67
2,54,43,68,68,69,61,57,37,60,43,60,48,61,57,63,60,73,85,64,59,58,63,54,30,36,36,24,43,24,67
2,56,47,71,68,66,82,55,38,62,53,64,48,58,57,62,61,64,70,61,64,86,58,44,25,27,42,22,56,28,67
2,52,44,62,61,67,80,61,30,63,41,57,53,56,48,48,53,66,89,32,33,56,69,54,35,40,37,38,54,45,67
2,59,58,60,64,66,70,55,33,65,55,65,31,62,68,65,63,70,79,45,56,72,69,37,44,32,42,30,37,36,67
2,60,45,70,67,67,70,61,43,45,50,55,65,62,57,52,32,74,90,60,84,77,72,66,54,46,43,65,45,11,67
2,57,41,63,61,63,82,53,38,58,34,58,24,59,54,63,64,73,90,34,46,70,65,44,35,44,31,42,49,25,67
2,49,26,63,60,71,70,61,28,60,36,32,34,52,40,54,63,74,81,32,59,74,71,12,23,21,53,46,54,24,67
2,51,42,66,64,67,65,60,38,65,42,53,56,63,64,69,61,70,74,72,58,84,68,41,39,42,29,29,49,38,67
2,55,58,67,67,66,60,61,28,66,44,65,33,61,57,66,53,69,70,45,61,67,72,43,28,29,31,36,40,27,67
2,50,25,65,65,69,72,60,16,63,42,63,32,47,61,50,44,88,90,62,45,90,60,32,40,47,42,29,43,34,67
2,51,30,67,63,65,74,55,38,60,48,45,37,55,57,69,75,74,85,57,60,84,63,55,41,49,33,39,46,44,67
2,57,49,65,62,66,73,65,47,65,50,67,55,57,51,67,67,60,78,48,50,64,65,22,15,31,37,15,30,21,67
2,45,34,68,71,69,80,61,42,63,40,57,41,47,43,56,52,33,75,61,63,82,61,51,37,44,42,40,47,32,67
2,56,64,62,67,68,76,74,52,68,55,60,47,54,48,68,67,69,70,70,60,59,61,60,47,49,49,15,33,52,67
2,44,35,66,64,66,69,62,50,71,60,70,25,50,48,44,33,70,85,31,49,62,71,50,32,43,38,37,37,13,67
2,47,37,73,65,64,70,61,48,66,46,59,55,62,56,30,30,54,73,56,31,60,73,68,27,39,46,23,66,27,67
2,38,31,66,64,68,69,59,30,62,33,48,33,50,38,57,57,66,74,51,45,71,69,40,25,30,31,32,40,35,66
2,35,27,64,67,69,50,47,24,72,28,38,28,34,27,54,56,75,84,53,49,73,71,38,22,19,24,24,34,22,66
2,53,51,63,65,71,66,57,38,67,35,60,54,55,60,80,74,75,71,62,57,77,60,58,30,45,35,32,45,36,66
2,49,23,61,64,68,69,58,26,68,33,49,41,64,58,64,55,69,78,48,43,72,62,34,22,21,29,26,37,22,66
2,56,51,67,65,68,60,62,61,64,52,65,47,62,57,69,71,70,68,71,64,54,64,31,22,23,32,28,17,32,66
2,48,25,67,66,66,61,54,29,62,29,38,41,38,44,51,54,34,87,61,50,85,62,42,22,35,24,23,39,16,66
2,40,22,65,67,69,61,57,32,64,34,44,35,37,32,55,73,54,84,68,64,71,69,35,18,30,26,23,41,30,66
2,50,37,68,62,65,71,60,35,63,39,59,25,55,48,54,59,62,77,57,61,74,59,51,18,31,24,26,33,40,66
2,62,43,59,62,65,72,63,51,65,49,43,65,69,58,64,65,77,76,59,56,73,63,46,35,32,33,32,36,27,66
2,47,50,67,66,68,65,47,25,63,43,63,45,55,24,53,57,70,78,65,33,63,66,40,23,26,30,23,35,28,66
2,46,25,66,63,67,62,52,24,60,26,56,33,63,56,58,53,59,80,41,48,70,73,64,19,27,28,32,35,34,66
2,56,44,64,64,68,69,59,34,61,37,59,30,58,49,62,55,68,78,66,57,72,63,54,52,32,35,32,47,27,66
2,38,30,74,53,63,73,63,28,64,49,49,33,42,45,34,34,53,90,32,33,29,79,66,28,21,27,35,53,35,66
2,42,43,65,64,70,61,63,36,70,23,49,51,42,31,63,64,58,75,67,69,72,68,57,30,42,44,27,48,36,66
2,50,38,72,58,66,66,74,33,60,30,63,24,44,60,33,49,32,84,43,44,48,70,36,41,17,28,21,34,25,66
2,53,38,67,61,69,60,58,23,63,26,63,23,35,45,42,50,52,90,32,34,34,79,71,32,45,39,61,38,22,66
2,59,54,63,66,69,65,59,39,70,53,48,52,60,59,67,66,66,71,65,64,81,55,42,28,32,33,29,33,26,66
2,53,36,69,66,64,58,55,22,68,29,54,54,49,54,61,68,54,68,43,57,73,68,49,22,37,33,33,52,27,66
2,57,49,68,66,63,70,63,25,63,34,68,31,53,49,54,45,62,75,61,57,70,69,42,38,35,33,30,39,31,66
2,56,32,69,64,69,55,59,31,68,43,61,26,59,57,62,64,73,72,56,44,69,63,41,55,35,23,31,44,55,66
2,54,24,66,66,67,56,55,38,61,41,52,35,61,59,55,53,59,82,39,48,53,71,41,15,24,24,22,35,19,66
2,55,52,62,61,64,69,63,28,65,42,57,56,59,55,50,48,66,90,34,42,55,59,78,39,63,70,72,41,32,66
2,50,44,66,67,70,61,63,35,59,41,71,47,66,52,67,67,76,76,65,71,72,54,46,42,17,39,21,32,27,66
2,49,33,63,62,67,63,53,27,63,31,56,37,63,57,67,64,73,79,62,58,76,63,45,21,25,41,31,49,26,66
2,58,53,64,63,65,63,63,29,64,52,65,47,63,58,62,65,79,74,62,63,76,67,36,29,32,44,40,46,27,66
2,60,52,63,63,62,76,62,37,57,51,41,36,64,60,56,60,71,81,58,60,72,69,51,33,47,29,32,41,46,66
2,56,52,62,63,64,71,57,44,66,49,50,51,60,56,68,69,73,72,62,46,71,66,64,39,44,56,40,38,49,66
2,58,40,65,60,68,68,59,15,62,23,31,23,55,50,54,54,60,74,63,55,80,65,57,20,30,33,34,44,23,66
2,64,62,65,65,66,67,57,22,59,32,45,38,65,51,73,72,75,71,53,71,77,65,14,16,13,36,31,35,16,66
2,43,33,65,63,65,71,60,39,65,31,42,36,52,51,51,64,65,80,34,34,71,66,49,33,22,36,37,37,40,66
2,53,41,60,63,65,61,55,19,57,41,46,22,53,41,63,72,70,90,61,61,72,72,36,39,26,59,12,18,20,66
2,59,59,64,60,62,73,63,45,68,59,62,50,62,63,71,73,76,74,60,66,73,60,39,35,38,36,32,46,44,66
2,58,44,66,68,65,73,64,33,62,55,52,33,57,51,39,47,65,68,64,65,81,58,45,32,38,34,28,36,30,66
2,44,48,66,65,66,70,55,48,60,29,63,44,57,53,45,59,72,78,33,56,77,70,30,24,33,25,13,22,19,66
2,46,34,61,67,68,73,55,28,63,43,65,23,43,34,31,68,55,73,55,41,71,75,28,11,12,25,13,26,33,66
2,48,45,64,63,65,65,60,42,62,46,56,46,56,53,62,70,70,80,53,61,71,68,56,28,29,40,39,43,18,66
2,65,34,63,70,73,80,58,17,47,50,65,55,56,61,59,59,70,73,69,51,90,55,35,39,37,46,48,55,33,66
2,55,34,64,65,66,66,55,34,66,50,55,42,62,51,48,50,65,82,43,44,56,64,58,33,23,28,29,31,14,66
2,53,33,65,63,66,73,61,43,64,42,58,28,62,59,63,61,62,75,60,57,71,59,50,26,33,24,20,25,33,66
2,43,33,64,63,65,75,56,24,66,36,38,21,68,63,40,34,58,80,48,46,80,61,42,23,23,19,18,27,20,66
2,55,36,65,62,66,71,56,28,58,56,66,61,61,60,46,42,71,81,55,41,74,65,53,42,54,31,43,50,34,66
2,57,46,66,62,66,77,56,39,62,50,60,40,40,39,43,34,47,82,42,29,61,67,55,36,41,33,42,57,32,66
2,34,22,65,60,63,85,63,23,68,43,44,30,37,48,35,40,43,85,40,38,72,70,34,35,30,26,34,23,42,66
2,52,47,65,67,66,46,61,26,69,54,64,53,59,56,66,64,62,70,63,57,65,68,39,21,23,29,23,37,30,65
2,45,48,60,62,66,67,50,28,64,30,50,28,49,41,58,64,65,75,61,57,82,67,45,23,28,28,30,37,29,65
2,34,32,65,70,68,70,50,23,64,31,51,35,48,36,63,61,59,70,60,48,74,65,45,23,25,32,29,46,34,65
2,52,43,63,69,66,53,58,55,65,30,41,58,55,40,78,83,72,63,63,68,74,65,45,30,43,27,32,45,41,65
2,49,29,64,69,68,81,54,27,60,34,42,23,34,24,78,75,60,75,55,46,61,59,45,19,19,28,22,32,26,65
2,42,23,65,67,69,62,52,34,62,35,57,49,40,42,54,50,88,77,59,74,81,65,34,24,22,26,23,36,21,65
2,56,53,63,54,57,88,55,33,54,53,55,39,56,64,54,57,69,86,55,49,84,69,50,23,31,27,27,35,24,65
